backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,12,0.1733172579988604,1.0089219900277944,1.0123786926269531,0.0,0.0,0.0,0.0,0.0,0.0,0.014443104833238367,0.0843648910522461
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,13,0.1649028610117966,1.0091473715645929,1.0123786926269531,0.0,0.0,0.0,0.0,0.0,0.0,0.013741905084316384,0.0843648910522461
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,14,0.1572056790028,1.0093587239583333,1.0123786926269531,0.0,0.0,0.0,0.0,0.0,0.0,0.013100473250233334,0.0843648910522461
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,21,0.0452484770066803,0.9611143929617746,0.9673957824707032,0.0,0.0,0.0,0.0,0.0,0.0,0.0452484770066803,0.9673957824707032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,18,0.0456000730046071,0.9608404244949568,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0456000730046071,0.9671516418457032
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,16,0.1937280389975058,1.0096909018123852,1.0124244689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.01614400324979215,0.08436870574951172
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0438808680046349,0.959754609225089,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0438808680046349,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.0453806269943015,0.958884370093252,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0453806269943015,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.043360133000533,0.9590433560884916,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.043360133000533,0.9671516418457032
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,4,0.3948773559968686,1.1197891235351562,1.1256599426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.012339917374902143,0.035176873207092285
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.043622814991977,0.9591963426122124,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.043622814991977,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0434857200016267,0.9593436629683884,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0434857200016267,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0423149520065635,0.9594856262207032,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0423149520065635,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0437564419989939,0.9596225193568638,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0437564419989939,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.0462754559994209,0.959882144270272,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0462754559994209,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,17,0.0433280309953261,0.9607447999896426,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0433280309953261,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0432325820002006,0.9600053560935844,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0432325820002006,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,11,0.0437602890015114,0.9601244608561198,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0437602890015114,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,12,0.0428591490053804,0.9602356582391456,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0428591490053804,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,13,0.0432314350036904,0.960343268609816,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0432314350036904,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,14,0.043752740995842,0.9604474627782428,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.043752740995842,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,15,0.0451220909890253,0.960552215576172,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0451220909890253,0.9671516418457032
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,16,0.0443891519971657,0.9606499892014724,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0443891519971657,0.9671516418457032
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,15,0.161038929989445,1.0095200538635254,1.0123786926269531,0.0,0.0,0.0,0.0,0.0,0.0,0.01341991083245375,0.0843648910522461
finufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,19,0.0451009840035112,0.9609332365148208,0.9671516418457032,0.0,0.0,0.0,0.0,0.0,0.0,0.0451009840035112,0.9671516418457032
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,17,0.1753988390119047,1.0098256005181208,1.0124244689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.014616569917658724,0.08436870574951172
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.3114819890033686,1.0203187820759223,1.0283050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.025956832416947382,0.0856920878092448
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.3175597469962667,1.0187682127341249,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.026463312249688894,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.3258999230019981,1.018994426727295,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.027158326916833175,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.3229740120004862,1.0192155605409203,1.0280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.026914501000040517,0.08567174275716145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.3265675229922635,1.0194145384288968,1.0280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.027213960249355292,0.08567174275716145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.3182060190010816,1.0196042615313865,1.0280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.026517168250090133,0.08567174275716145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.3144294459925731,1.019790909507058,1.0280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.026202453832714426,0.08567174275716145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.3137574280117405,1.0201451674751614,1.0280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.026146452334311707,0.08567174275716145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.3192280759976711,1.0204800764719646,1.0283050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.02660233966647259,0.0856920878092448
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,17,0.1602526369970291,1.0180345111423068,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013354386416419091,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.3140269470022758,1.0206397698850047,1.0283050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.02616891225018965,0.0856920878092448
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.3308566549967509,1.020783309936523,1.0283050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.027571387916395906,0.0856920878092448
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.3818713369983015,1.1256599426269531,1.1256599426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.011933479281196922,0.035176873207092285
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,0,0.158352427999489,1.009962985390111,1.0124359130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.013196035666624084,0.08436965942382812
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.4363168879935983,1.1217536926269531,1.1256599426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.013634902749799947,0.035176873207092285
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.3910618399968371,1.1206448872884114,1.1256599426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.012220682499901159,0.035176873207092285
finufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.4115394300024491,1.120142936706543,1.1256599426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.012860607187576534,0.035176873207092285
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.3228319949994329,1.0182922981880806,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.02690266624995274,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.3153748859913321,1.0199746873643665,1.0280609130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.026281240499277676,0.08567174275716145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,6,0.1597697899997001,1.0138572692871093,1.0270843505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.013314149166641675,0.08559036254882812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,3,0.1635521170101128,1.0120868682861328,1.0261077880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.013629343084176066,0.0855089823404948
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,1,0.1549013219919288,1.0107091903686525,1.0248870849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0129084434993274,0.08540725708007812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,4,0.1611213629948906,1.0127177031143852,1.0265960693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.013426780249574216,0.08554967244466145
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,5,0.1633098419988528,1.0133061408996582,1.0268402099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0136091534999044,0.0855700174967448
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,2,0.1640294810058549,1.0114192054385232,1.0256195068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.013669123417154575,0.08546829223632812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,7,0.1633043920010095,1.014384783231295,1.0275726318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.013608699333417457,0.0856310526529948
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,8,0.158848068997031,1.014873222068504,1.0275726318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.013237339083085916,0.0856310526529948
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,9,0.1648961869941558,1.0153354917253767,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013741348916179652,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,10,0.1638862340041669,1.0157574620740166,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.01365718616701391,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,11,0.1618398159916978,1.0161513010660808,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013486651332641484,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,12,0.1585237219987902,1.0165118555868826,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013210310166565849,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,13,0.1617020670091733,1.0168498754501345,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013475172250764443,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,14,0.1580207219958538,1.0171748074618252,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013168393499654483,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,15,0.1591614369972376,1.0174878064323871,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013263453083103132,0.08565139770507812
finufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,16,0.1652622800029348,1.0177689688546316,1.0278167724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.013771856666911234,0.08565139770507812
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.0691854220058303,1.1507399876912434,1.1701889038085938,0.0,0.0,0.13311767578125,0.1376953125,0.0208333333333333,1.0,0.005765451833819192,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,17,0.0694555730005959,1.1548848386670725,1.1701889038085938,0.0,0.0,0.134093237704918,0.1376953125,0.2295081967213114,1.0,0.005787964416716325,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,18,0.0715199270052835,1.1551316784274193,1.1701889038085938,0.0,0.0,0.1341513356854838,0.1376953125,0.2419354838709677,1.0,0.005959993917106959,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0693489709956338,1.1511369043466997,1.1701889038085938,0.0,0.0,0.1332110969387755,0.1376953125,0.0408163265306122,1.0,0.005779080916302816,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,19,0.0698219429905293,1.1553706820048983,1.1701889038085938,0.0,0.0,0.1342075892857142,0.1376953125,0.2539682539682539,1.0,0.005818495249210774,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,20,0.0690503689984325,1.155602216720581,1.1701889038085938,0.0,0.0,0.1342620849609375,0.1376953125,0.265625,1.0,0.005754197416536042,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,15,0.0689489159994991,1.1543660567978682,1.1701889038085938,0.0,0.0,0.1339711334745762,0.1376953125,0.2033898305084746,1.0,0.0057457429999582576,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,21,0.0694175639946479,1.155826627291166,1.1701889038085938,0.0,0.0,0.1343149038461538,0.1376953125,0.2769230769230769,1.0,0.005784796999553991,0.09751574198404948
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.015764510986628,1.0744476318359375,1.0744476318359375,0.0,0.0,0.1279296875,0.1279296875,0.0,0.0,0.015764510986628,1.0744476318359375
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,16,0.0697119269898394,1.1546297709147135,1.1701889038085938,0.0,0.0,0.134033203125,0.1376953125,0.2166666666666666,1.0,0.0058093272491532835,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.0688671680109109,1.1525747910985409,1.1701889038085938,0.0,0.0,0.1335495283018868,0.1376953125,0.1132075471698113,1.0,0.005738930667575908,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,14,0.069329222998931,1.1540932490907867,1.1701889038085938,0.0,0.0,0.1339069234913793,0.1376953125,0.1896551724137931,1.0,0.005777435249910917,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.0691129250044468,1.1538108691834568,1.1701889038085938,0.0,0.0,0.1338404605263158,0.1376953125,0.175438596491228,1.0,0.005759410417037233,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.0703257290006149,1.1535184042794364,1.1701889038085938,0.0,0.0,0.1337716238839285,0.1376953125,0.1607142857142857,1.0,0.005860477416717909,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.0695898609992582,1.1532153042879971,1.1701889038085938,0.0,0.0,0.1337002840909091,0.1376953125,0.1454545454545454,1.0,0.005799155083271516,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.069082507994608,1.1529009783709492,1.1701889038085938,0.0,0.0,0.1336263020833333,0.1376953125,0.1296296296296296,1.0,0.005756875666217333,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.06914832800976,1.152236058161809,1.1701889038085938,0.0,0.0,0.1334698016826923,0.1376953125,0.0961538461538461,1.0,0.0057623606674799994,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.0691793050064006,1.1518840415804994,1.1701889038085938,0.0,0.0,0.1333869485294117,0.1376953125,0.0784313725490196,1.0,0.005764942083866717,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.0697107349988073,1.1515179443359376,1.1701889038085938,0.0,0.0,0.13330078125,0.1376953125,0.06,1.0,0.0058092279165672745,0.09751574198404948
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.025108376998105,1.080914815266927,1.084148406982422,0.0,0.0,0.1311848958333333,0.1328125,0.0,0.0,0.025108376998105,1.084148406982422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0247515959927113,1.0792980194091797,1.084148406982422,0.0,0.0,0.13037109375,0.1328125,0.0,0.0,0.0247515959927113,1.084148406982422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,17,0.0259725900104967,1.0837993621826172,1.084392547607422,0.0,0.0,0.1325412326388889,0.1328125,0.0,0.0,0.0259725900104967,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0256610440119402,1.0817232131958008,1.084148406982422,0.0,0.0,0.131591796875,0.1328125,0.0,0.0,0.0256610440119402,1.084148406982422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0240955860062968,1.082257080078125,1.084392547607422,0.0,0.0,0.1318359375,0.1328125,0.0,0.0,0.0240955860062968,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,22,0.0258471849956549,1.0839283155358357,1.084392547607422,0.0,0.0,0.1326002038043478,0.1328125,0.0,0.0,0.0258471849956549,1.084392547607422
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.0689468899945495,1.149894382642663,1.1701889038085938,0.0,0.0,0.132918648097826,0.1376953125,0.0,0.0,0.005745574166212458,0.09751574198404948
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,23,0.0250143349985592,1.0839476585388184,1.084392547607422,0.0,0.0,0.1326090494791666,0.1328125,0.0,0.0,0.0250143349985592,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,21,0.0256412849994376,1.083907214078036,1.084392547607422,0.0,0.0,0.1325905539772727,0.1328125,0.0,0.0,0.0256412849994376,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,20,0.0256688719964586,1.0838841029575892,1.084392547607422,0.0,0.0,0.1325799851190476,0.1328125,0.0,0.0,0.0256688719964586,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,19,0.0254688819986768,1.0838586807250976,1.084392547607422,0.0,0.0,0.132568359375,0.1328125,0.0,0.0,0.0254688819986768,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,18,0.0257348699960857,1.0838305824681331,1.084392547607422,0.0,0.0,0.132555509868421,0.1328125,0.0,0.0,0.0257348699960857,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,16,0.0258277929970063,1.0837644689223345,1.084392547607422,0.0,0.0,0.1325252757352941,0.1328125,0.0,0.0,0.0258277929970063,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.0258263839932624,1.0837252140045166,1.084392547607422,0.0,0.0,0.13250732421875,0.1328125,0.0,0.0,0.0258263839932624,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.0257862510043196,1.0836807250976563,1.084392547607422,0.0,0.0,0.1324869791666666,0.1328125,0.0,0.0,0.0257862510043196,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.0258778619900112,1.083629880632673,1.084392547607422,0.0,0.0,0.1324637276785714,0.1328125,0.0,0.0,0.0258778619900112,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,12,0.0256379399943398,1.0835712139423077,1.084392547607422,0.0,0.0,0.1324368990384615,0.1328125,0.0,0.0,0.0256379399943398,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.0258440549951046,1.0835027694702148,1.084392547607422,0.0,0.0,0.1324055989583333,0.1328125,0.0,0.0,0.0258440549951046,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0252396050054812,1.0834218805486506,1.084392547607422,0.0,0.0,0.1323686079545454,0.1328125,0.0,0.0,0.0252396050054812,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0252002110064495,1.0833248138427731,1.084392547607422,0.0,0.0,0.13232421875,0.1328125,0.0,0.0,0.0252002110064495,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0283382380002876,1.0832061767578125,1.084392547607422,0.0,0.0,0.1322699652777778,0.1328125,0.0,0.0,0.0283382380002876,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0258966530091129,1.083057880401611,1.084392547607422,0.0,0.0,0.1322021484375,0.1328125,0.0,0.0,0.0258966530091129,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0254066420020535,1.082867213657924,1.084392547607422,0.0,0.0,0.1321149553571428,0.1328125,0.0,0.0,0.0254066420020535,1.084392547607422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0259109809994697,1.0826129913330078,1.084392547607422,0.0,0.0,0.1319986979166666,0.1328125,0.0,0.0,0.0259109809994697,1.084392547607422
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.0689823620050447,1.1503261809653424,1.1701889038085938,0.0,0.0,0.1330202792553191,0.1376953125,0.0,0.0,0.0057485301670870586,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,9,0.1464851530035957,1.1476463317871093,1.1486778259277344,0.0,0.0,0.13232421875,0.1328125,0.0,0.0,0.012207096083632974,0.09572315216064453
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,1,0.0685034509951947,1.14944339328342,1.1701889038085938,0.0,0.0,0.1328125,0.1376953125,0.0,0.0,0.0057086209162662245,0.09751574198404948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.2423032619990408,1.148971904407848,1.1496810913085938,0.0,0.0,0.1327015269886363,0.1328125,0.0,0.0,0.020191938499920067,0.09580675760904948
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,0,0.0617282480088761,1.1481951758975075,1.1487045288085938,0.0,0.0,0.1325799851190476,0.1328125,0.0,0.0,0.005144020667406342,0.09572537740071614
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,19,0.1450834639981622,1.148169708251953,1.1487045288085938,0.0,0.0,0.132568359375,0.1328125,0.0,0.0,0.012090288666513516,0.09572537740071614
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,18,0.1452270919980947,1.1481415598016036,1.148700714111328,0.0,0.0,0.132555509868421,0.1328125,0.0,0.0,0.01210225766650789,0.09572505950927733
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,17,0.145203121996019,1.1481104956732855,1.1486968994140625,0.0,0.0,0.1325412326388889,0.1328125,0.0,0.0,0.012100260166334918,0.09572474161783855
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,16,0.1470487319893436,1.1480760013355928,1.1486968994140625,0.0,0.0,0.1325252757352941,0.1328125,0.0,0.0,0.012254060999111966,0.09572474161783855
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,15,0.1451491150073707,1.1480371952056885,1.1486968994140625,0.0,0.0,0.13250732421875,0.1328125,0.0,0.0,0.01209575958394756,0.09572474161783855
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,14,0.148198899012641,1.1479932149251302,1.1486930847167969,0.0,0.0,0.1324869791666666,0.1328125,0.0,0.0,0.012349908251053416,0.09572442372639973
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,13,0.1492981529881945,1.1479432242257257,1.1486892700195312,0.0,0.0,0.1324637276785714,0.1328125,0.0,0.0,0.012441512749016207,0.09572410583496094
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,12,0.1474768909974955,1.1478858360877404,1.1486854553222656,0.0,0.0,0.1324368990384615,0.1328125,0.0,0.0,0.012289740916457959,0.09572378794352214
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,11,0.1484255070099607,1.14781920115153,1.1486854553222656,0.0,0.0,0.1324055989583333,0.1328125,0.0,0.0,0.01236879225083006,0.09572378794352214
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,10,0.1476693479926325,1.147740450772372,1.148681640625,0.0,0.0,0.1323686079545454,0.1328125,0.0,0.0,0.012305778999386043,0.09572347005208333
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.1488520260027144,1.14753172132704,1.1486778259277344,0.0,0.0,0.1322699652777778,0.1328125,0.0,0.0,0.012404335500226201,0.09572315216064453
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.1297769590019015,1.1473884582519531,1.1486778259277344,0.0,0.0,0.1322021484375,0.1328125,0.0,0.0,0.010814746583491791,0.09572315216064453
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.1257000280020292,1.1472042628696986,1.1486778259277344,0.0,0.0,0.1321149553571428,0.1328125,0.0,0.0,0.010475002333502433,0.09572315216064453
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.1258852580067468,1.1469586690266926,1.1486778259277344,0.0,0.0,0.1319986979166666,0.1328125,0.0,0.0,0.0104904381672289,0.09572315216064453
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.1312735740066273,1.1466148376464844,1.1486473083496094,0.0,0.0,0.1318359375,0.1328125,0.0,0.0,0.010939464500552276,0.09572060902913411
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,3,0.1269851399993058,1.1461067199707031,1.1484031677246094,0.0,0.0,0.131591796875,0.1328125,0.0,0.0,0.01058209499994215,0.09570026397705078
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0089148400002159,1.083981880774865,1.084392547607422,0.0,0.0,0.1326246995192307,0.1328125,0.0,0.0,0.0089148400002159,1.084392547607422
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,2,0.1250427989871241,1.1453412373860676,1.1484031677246094,0.0,0.0,0.1311848958333333,0.1328125,0.0,0.0,0.010420233248927007,0.09570026397705078
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,1,0.062335463007912,1.1482627175071023,1.1496810913085938,0.0,0.0,0.1325905539772727,0.1328125,0.0,0.0,0.005194621917326,0.09580675760904948
